Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBathrooms,RoomsPerSF,HouseAge,RemodAge,TotalPorchSF,LotRatio,OverallQual_Cond
1032.0,0.42810160845358625,-0.04553193984304201,1.4594054779125312,0.5358042067705475,0.06423820868685405,0.024698911425566225,0.7507305581546225,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,0.956244310312551,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.020074929189236975,0.6514792433257054,-2.31508485014502,-1.6980279326761358,-0.720298088158301,-0.4915157315314031,-0.12579687665411476,1.0559282855100958,-0.09598522360791988,0.38704664600115124,-0.5707501337786359,0.6634514358553263,0.36420746440576196,-1.933923297053256,0.9977704146087608,0.3254050411056176,0.6514728567177374,-0.5109417757552298,0.17405787858400384,0.34405105518944074,-0.2886528311122454,-0.6027416914904881,-0.532269433987407,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,1.3568794564590374,1.4918400339796973,8.047402470697632,2.982172335235469,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,2.61626640544101,-0.21145358120204893,0.7956287282140879,3.373995844901591,0.255977605992668,2.1522163560585597,1.6384976525821595,-0.2512835663016761,-0.35804377013388566,-1.575430899177619,0.31172464418307205,0.9311671998636514,0.31560195537793057,0.2953487323618339,0.28974476252886233,0.3332550535516185,0.24669943661499108,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,0.6208909973044512,0.8919935999782177,0.31386709209107705,0.20850229770078177,197000.0,1.1467172755574984,1.6422558364561788,1.1414348478578755,1.73453760783863,0.7778581043181663,-0.2290436416069554,0.11368073142295128,-1.3958043213464066
1033.0,0.07337496353744775,-0.04553193984304201,-0.03922313577969881,0.40331068201291853,0.06423820868685405,0.024698911425566225,-1.378932553708879,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,0.45721534818113513,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,1.3747946009344731,1.280685236250437,0.7197863525655132,0.3941328831076361,-0.4915157315314031,-0.12579687665411476,-0.5082511958664664,-0.6610595238803515,0.38704664600115124,-0.5707501337786359,-0.7779757908541627,-2.3696891835757916,0.8355990312427262,-0.5669393655510576,-2.8348479079910684,0.6514728567177374,-0.5109417757552298,1.2465630296746062,0.34405105518944074,-0.2886528311122454,-0.546144189131659,0.6397612873343672,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,0.4900263413194838,1.8814097277775732,-0.12024172373467248,1.9123082976534695,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,2.61626640544101,-0.21145358120204893,-0.40936913816824433,2.1431028080309455,0.255977605992668,0.6004949339126351,1.6384976525821595,-0.7687363262458891,0.6007369157589201,0.10349546052991662,1.6503069397927341,1.5113340788607756,0.31560195537793057,0.2953487323618339,0.28974476252886233,0.9158760467365257,0.12591433351040124,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,1.7308920455466943,-1.3676547331070554,0.31386709209107705,-3.4262840263964267,310000.0,1.5715845691076613,1.6422558364561788,-0.09659435734051565,-0.778707272884462,-0.48222355999786626,-0.3051222940347008,-0.1398959503477376,2.401746568910296
1034.0,-0.8725627562389217,-0.04553193984304201,-0.03922313577969881,-0.23971386779415202,0.06423820868685405,0.024698911425566225,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-1.2062145255902508,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,0.6514792433257054,-0.5171998069472914,1.0178730452665383,0.8302145675160463,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,2.0155426205304905,1.0620658728799612,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-0.5669393655510576,0.3254050411056176,0.6514728567177374,-0.5109417757552298,1.1895382159151875,0.34405105518944074,-0.2886528311122454,0.22810964313712287,1.360309357252034,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,1.2714879555646934,-0.7951632272572445,-0.12024172373467248,0.26372776999152714,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,-0.31868326571034533,0.255977605992668,-0.9512264882332893,-0.07511737089201885,-0.7687363262458891,0.9759119667604528,0.9429586403836844,1.6503069397927341,1.9979256547938478,0.31560195537793057,0.2953487323618339,0.28974476252886233,-0.7521758378613592,1.3488635024443736,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,-1.599111099180035,-1.3676547331070554,0.31386709209107705,0.20850229770078177,230000.0,0.9020229317076912,1.0054182478171294,-1.260545765133282,-1.0763283771806176,-0.9184056745688005,0.4651740617962213,-0.5828343843326337,0.12321603475627442
1035.0,-0.6360783262948293,-0.04553193984304201,-0.9020699133600736,-0.4221179639052599,0.06423820868685405,0.024698911425566225,0.7507305581546225,-3.9260743065689567,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-1.0398715382131123,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,1.280685236250437,-1.1018545472740855,-1.689368497954768,-0.4915157315314031,-0.12579687665411476,-0.5082511958664664,-0.6610595238803515,0.38704664600115124,-0.5707501337786359,0.6634514358553263,-2.3696891835757916,0.8355990312427262,-1.3492942556309668,-3.888265557689964,0.6514728567177374,1.2662470094803524,-0.9730181828073765,0.34405105518944074,-0.2886528311122454,0.79861246691412,-0.3133687545187488,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,-0.5398469118910905,-0.7951632272572445,-0.12024172373467248,-1.0688430953241308,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-1.6143670045505767,-0.934129784145668,0.255977605992668,0.6004949339126351,-0.931924882629108,-0.2512835663016761,-1.691999507028224,0.9429586403836844,-1.02685765142659,-1.0900593463198789,-4.136367656716548,0.2953487323618339,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,1.7161817670606667,-0.18597530176448,-0.08768781151769862,-0.11910970152371092,-0.6144386220786311,0.31386709209107705,0.20850229770078177,119750.0,-0.8437068647133217,-1.5419321067390677,0.01718323591465264,1.0731573760693953,1.6502223334600348,-0.8281630294754504,-0.2763958401623524,0.12321603475627442
1036.0,-0.8725627562389217,-0.04553193984304201,-0.03922313577969881,0.09853548625803989,0.06423820868685405,0.024698911425566225,-1.378932553708879,0.3146668679740839,-0.026180163474687157,-1.2448090104297118,-0.22571613264140358,-0.8735285508359737,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-1.518466829500598,-2.31508485014502,-0.47256041823858774,-1.3501938545260046,-0.4915157315314031,-0.12579687665411476,1.0559282855100958,1.0341633769369434,0.38704664600115124,-0.5707501337786359,0.6634514358553263,-2.3696891835757916,2.2203601953907173,0.21541552452885157,-1.781430258292173,-0.6373487839433691,0.37765261686256124,-0.9730181828073765,-1.322000489011499,-0.2886528311122454,-1.28417561989079,-2.411166932760057,-0.12304603591114636,-0.8846576690361637,-3.7905700168485983,0.3042555117240659,-0.8218976269663482,-0.7951632272572445,-0.12024172373467248,-1.2763434157804259,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.934129784145668,0.255977605992668,-0.9512264882332893,-0.07511737089201885,1.3010747135309628,-0.8999632882472106,0.9429586403836844,-1.02685765142659,-0.856121088659748,0.31560195537793057,0.2953487323618339,-3.7390871735867495,0.7323105283358015,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,-1.9691114485941161,0.8919935999782177,0.31386709209107705,0.20850229770078177,84000.0,-2.096395819048902,-1.5419321067390677,4.876608942929322,0.5109841790655458,1.4078989364761825,-0.8281630294754504,3.1800447341761173,-2.3723174074124156
1037.0,-0.8725627562389217,-0.04553193984304201,0.8690366300943799,0.23864588535877004,0.06423820868685405,0.024698911425566225,-1.378932553708879,-2.5124939150546095,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.787959247198244,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,2.0981099585432412,-0.5171998069472914,1.1834767634337746,1.1209356904549863,1.9045208896233494,-0.12579687665411476,0.7430923892347833,0.7516262268007275,2.0155426205304905,-0.1833022677918501,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-2.131649145710876,0.3254050411056176,-1.2817596042739223,-0.5109417757552298,1.2684956503513056,0.34405105518944074,-0.2886528311122454,0.06963663653240146,1.2827820332735507,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,1.1835088334311268,-0.7951632272572445,-0.12024172373467248,0.19900289939048094,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-2.8193648709329087,-0.31868326571034533,0.255977605992668,0.6004949339126351,-2.645539906103286,-0.7687363262458891,1.2260286674281413,-1.575430899177619,1.6503069397927341,2.0540708366322793,0.31560195537793057,0.2953487323618339,0.28974476252886233,1.0675171271545152,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,0.9908913467185322,0.8919935999782177,0.31386709209107705,0.20850229770078177,315500.0,0.8192407656291494,1.0054182478171294,-1.2036112645802648,-1.142466400357541,-1.063799712759112,-0.8281630294754504,-0.06843492942498566,1.208230574829618
1038.0,0.07337496353744775,-0.04553193984304201,-0.03922313577969881,-0.12796630341839083,0.06423820868685405,0.024698911425566225,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-1.2062145255902508,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,1.3747946009344731,-0.5171998069472914,0.9847523016330911,0.8302145675160463,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,-1.2414493285281882,1.6210977938037523,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-0.5669393655510576,0.3254050411056176,0.6514728567177374,1.2662470094803524,-0.9730181828073765,0.34405105518944074,-0.2886528311122454,1.104238979651797,-0.0055396740159481695,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,-0.27849716672961305,1.9730731851417793,-0.12024172373467248,1.4230644228161495,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,0.29676325272497744,0.255977605992668,0.6004949339126351,1.6384976525821595,0.2661691936425369,0.9342258499825047,-1.575430899177619,0.31172464418307205,2.021319480559861,0.31560195537793057,0.2953487323618339,0.28974476252886233,-0.7521758378613592,-0.025067045370336088,-0.3593249004055313,-0.11633928614822256,3.120636761919169,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,0.9908913467185322,0.1387774889497933,0.31386709209107705,0.20850229770078177,287000.0,0.9141967796604179,0.36858065917808014,-0.8179573915119135,-0.9771213424152324,-0.8214763157752596,1.3971375540361022,-0.4719573533839454,0.6657233047929462
1039.0,2.438219262978371,1.5372450166055525,-2.219046573877488,-0.9003774950273516,0.06423820868685405,0.024698911425566225,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.37449958870455785,-0.03628911521718984,-0.03174025663053385,2.092761529806225,1.0266892356781179,-1.518466829500598,0.38174271465157283,-0.04199075100377351,1.1209356904549863,-0.4915157315314031,-0.12579687665411476,-1.4467588846924035,-1.5086709742889988,0.38704664600115124,-0.5707501337786359,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.9977704146087608,0.3254050411056176,0.6514728567177374,1.2662470094803524,-0.9730181828073765,0.34405105518944074,-0.2886528311122454,-0.04808616837396303,-1.1661693182820632,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.3042555117240659,-0.9435158252098079,0.45604296576416853,-0.12024172373467248,-0.3264107560768356,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.31868326571034533,0.255977605992668,0.6004949339126351,1.6384976525821595,1.818527473475176,0.05881739764559511,-0.7359677193238512,-2.365439947036252,-2.2129629830885067,-1.9103828506693084,-2.1971897025993057,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,-0.489110050937792,0.8919935999782177,0.31386709209107705,0.20850229770078177,97000.0,-0.8242287079889589,-0.9050945181000184,0.7747430193417996,0.08108702841554322,-1.063799712759112,-0.8281630294754504,-1.1378401342992692,-1.0702999593244036
1040.0,2.9111881228665557,1.5372450166055525,-2.219046573877488,-0.9059899287538473,0.06423820868685405,0.024698911425566225,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.37449958870455785,-0.03628911521718984,-0.03174025663053385,2.9275789706578887,1.5500713181117953,-1.518466829500598,-1.4161423285461556,-0.04199075100377351,-0.720298088158301,-0.4915157315314031,-0.12579687665411476,-1.4467588846924035,-1.5086709742889988,0.38704664600115124,-0.5707501337786359,0.6634514358553263,0.36420746440576196,-0.5491621329052649,-0.5669393655510576,0.3254050411056176,-1.9261704246044755,-0.5109417757552298,0.14335220963662462,0.34405105518944074,-0.2886528311122454,-1.0102437084740574,-0.9746312237469872,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.3042555117240659,-1.378236193399196,-0.7951632272572445,-0.12024172373467248,-1.6856330386988065,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-2.288708171693981,-0.21145358120204893,0.7956287282140879,-2.1650228210163136,0.255977605992668,-0.9512264882332893,-0.07511737089201885,-0.7687363262458891,-0.35804377013388566,0.9429586403836844,-1.02685765142659,-0.8748361492725585,0.31560195537793057,0.2953487323618339,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,-0.859110400351873,0.8919935999782177,0.31386709209107705,0.20850229770078177,80000.0,-1.5911811290107427,-0.26825692946096913,-0.41226955101143886,0.08108702841554322,0.7778581043181663,-0.8281630294754504,-1.016009161592072,-1.9383115913830784
1041.0,-0.8725627562389217,-0.04553193984304201,0.823623641800676,0.2613962863572434,0.06423820868685405,0.024698911425566225,0.7507305581546225,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,1.1225872976896896,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,-1.4161423285461556,-0.47256041823858774,0.7333075265363995,-0.4915157315314031,-0.12579687665411476,1.0559282855100958,1.0341633769369434,-2.8699453030575275,-0.1999071763341409,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.9977704146087608,0.3254050411056176,0.6514728567177374,0.8219498131714568,-0.6045501554388261,-3.821077805312908,3.94043691014147,-0.6412279930944917,0.1745973434634685,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,1.6570435202088531,-0.7951632272572445,-0.12024172373467248,0.5473749970372886,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,0.9122097711603002,-5.870699521044964,0.6004949339126351,1.6384976525821595,-0.7687363262458891,-0.8999632882472106,0.10349546052991662,0.31172464418307205,0.05155935106155949,0.31560195537793057,0.2953487323618339,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-3.457167262344509,-0.18597530176448,-0.08768781151769862,-1.9691114485941161,-1.3676547331070554,0.31386709209107705,0.20850229770078177,155000.0,0.45037317266152954,1.0054182478171294,0.10060717754772293,0.4117771443001606,-0.8214763157752596,-0.8281630294754504,0.09619935268096258,-1.504305775353741
